set_id,distance,point_rank,point_idx,w_score_center,w_score_fusion,x_offset,y_offset,z_offset,side
0,25,47,45,2.8008588508557777,2.1051709197224806,2.7448695055675807,0.8975317707968311,1.355740221046892,right
0,25,48,47,2.8008588508557777,2.1051709197224806,3.7838335732164587,0.9780064586064756,1.4778129200603694,left
0,25,49,49,2.8008588508557777,2.111013748595952,-0.9261926351048996,-0.5303413426295093,1.5493366997274503,left
0,30,0,32,1.953770758160589,2.1139351630326875,0.42816987556185104,0.9062541356804434,1.5571911605338844,left
0,30,1,11,1.9195816359084081,2.1117441022051358,0.7806185720880952,0.9223447476735271,1.0639480163825714,right
0,30,2,12,1.8633153463124978,2.1147319124245243,2.5004440954228193,-0.44793274900919555,1.7499675158802142,right
0,30,3,0,1.8587725129910382,2.1051709197224806,0.5777004113141628,-0.006412924304620815,1.567007265430134,left
0,30,4,17,1.8426711863343832,2.1051709197224806,1.187128701080845,-0.30854833438801527,1.5105548965557531,left
0,30,5,45,1.8416429848392837,2.110706231286822,2.7448695055675807,0.8975317707968311,1.355740221046892,right
0,30,6,3,1.8374131253243664,2.124292905126568,3.1296723999366742,-0.03648527552240821,1.8281371368953263,left
0,30,7,48,1.8304011855504223,2.121351061218247,-0.23121482262733328,-0.4722382405969807,0.5384785042683586,right
0,30,8,46,1.8278745021498515,2.1051709197224806,0.15248813415882045,-0.39889200640108946,1.7258729522711682,right
0,30,9,24,1.8276745959533263,2.124292905126568,3.3970170328746514,0.6792131633900877,2.153649320305664,left
0,30,10,31,1.8257329038680479,2.1139351630326875,-0.4604364942773611,0.2418304379840025,0.18012490903426234,left
0,30,11,41,1.8198980333878354,2.1139351630326875,1.7942239056116542,-0.23792233343978014,1.4937133055390794,left
0,30,12,47,1.8188078809458177,2.1338538978286117,3.7838335732164587,0.9780064586064756,1.4778129200603694,left
0,30,13,33,1.8179238568243465,2.126205103666977,2.0692917436234843,0.6847742925966831,2.191944463194803,left
0,30,14,37,1.815191321512636,2.1156880116947288,0.8574699865538669,0.6005023780463077,1.4280393021008135,left
0,30,15,5,1.808015188261733,2.110429465708605,2.412269082952266,0.4857259880933138,2.2049020605027567,left
0,30,16,21,1.8066170185318597,2.1117441022051358,0.9005398352635412,0.10897864580390304,1.6169716343694005,right
0,30,17,10,1.8001689507489012,2.1139351630326875,3.4070059690844783,-0.499819816669638,1.9554070330036508,right
0,30,18,34,1.7958610143869804,2.118317284687791,0.8765427693669956,0.41954756459802467,0.6897982365073804,right
0,30,19,42,1.7936198602280606,2.1328474775441864,-0.023916859460431872,-0.14812963100523968,0.3356257912903284,left
0,30,20,16,1.7909469702384273,2.111013748595952,-0.24582364550242675,0.21545443658744046,0.18026712399761657,left
0,30,21,27,1.790939770163273,2.126205103666977,3.8015124241448612,0.38392983682801707,1.2541945392896832,right
0,30,22,1,1.7875466714413824,2.1139351630326875,2.140293058663799,-0.4509074242652201,2.0935788632996557,right
0,30,23,4,1.787227909383038,2.117543969101596,2.2616917735799045,0.7214799293196144,1.4742779635185401,left
0,30,24,20,1.787009786840155,2.1121823143706457,0.22393769724431611,0.6929315557283509,0.12294554812755384,right
0,30,25,40,1.785214970723896,2.120195336825692,-0.9831516030533329,0.35949467583564054,0.640145375097624,left
0,30,26,9,1.7808614749193552,2.120195336825692,1.8370364052903407,-0.06209156640639779,2.1073205369810974,right
0,30,27,18,1.7800801550836507,2.1051709197224806,1.9904085681774637,0.7260689329276475,2.2113741599893393,right
0,30,28,8,1.7789756789030546,2.1051709197224806,3.187042922824425,0.22605107559681026,1.6715406995188717,left
0,30,29,25,1.7786453254641654,2.1191937090188113,3.7749650008005577,0.26427079347124804,0.1546916790135972,right
0,30,30,15,1.7776154424933006,2.140227892963307,-0.016427210584006535,-0.6782255358340308,0.020766399166198678,left
0,30,31,23,1.7699393528602054,2.1314636496531008,1.8755158305813389,0.16395444562505035,1.0524013697146748,left
0,30,32,26,1.7664763711969451,2.116856577469423,0.5836534319047413,0.48786598082680377,1.8413485892136467,left
0,30,33,38,1.7583369194530725,2.117543969101596,-0.8860867632034183,0.7700915221180147,0.7688112721250582,right
0,30,34,19,1.7554668658171684,2.1051709197224806,-0.6174327242132812,-0.3052802469931098,2.117356050731212,right
0,30,35,30,1.7540210011604325,2.1121823143706457,2.31058302513274,0.7738249128275516,2.1952851368213455,left
0,30,36,36,1.7512527887553229,2.112683128274086,-0.2286335691104321,0.005111919867859083,1.3297188024429623,right
0,30,37,14,1.7496275970631747,2.1051709197224806,-0.2862967718248324,0.8406445632161097,0.6186379366581883,left
0,30,38,7,1.7481645594427162,2.1121823143706457,-0.3080929391827272,0.6411079880884891,0.263681428143745,right
0,30,39,29,1.7451654368272846,2.1314636496531008,-0.6104216837990358,-0.2520662836335302,0.9707760046064676,right
0,30,40,6,1.742048173296601,2.127707545377298,0.07363277162905657,-0.4868598839332411,1.523376639774603,right
0,30,41,28,1.7393748453826046,2.1226994063428943,0.345220478757827,0.1999727113464882,1.6378797676294041,right
0,30,42,43,1.7323944836666298,2.116856577469423,1.2782541894803483,-0.16076545753371818,2.087207421052968,left
0,30,43,2,1.731205715516797,2.1051709197224806,1.5811493071296665,0.8572862192912927,1.7956552352625326,right
0,30,44,44,1.7291592777150822,2.1147319124245243,1.7750635474831151,0.21674478360271798,1.5770318383879611,left
0,30,45,13,1.7196593587291038,2.112683128274086,-0.5036238522478933,-0.6652649162926672,1.4443866872172881,left
0,30,46,49,1.7191029117176537,2.116856577469423,-0.9261926351048996,-0.5303413426295093,1.5493366997274503,left
0,30,47,22,1.7120503989484195,2.120195336825692,1.6374565641127354,0.6839738995714668,0.8822277647924442,right
0,30,48,39,1.708037050361337,2.1367221956392246,-0.22633699121569617,-0.10634949345253142,0.7408969455948129,left
0,30,49,35,1.7008902023906192,2.1051709197224806,1.451029955877058,-0.5075280205116878,1.731139856102441,right
1,5,0,45,2.031933430664558,2.1051709197224806,1.694256569946785,0.14608087300120343,1.4732001399285037,left
1,5,1,32,2.019817158094164,2.1051709197224806,2.8664609829972374,0.09655305087737309,1.9287508682264054,left
1,5,2,30,2.0189016307413117,2.1051709197224806,1.4164740510379579,0.19494286899103608,2.0797710614148714,right
1,5,3,26,2.0188326084410866,2.1051709197224806,1.0296640551006595,0.7433709647139197,0.6211214187343517,left
1,5,4,33,2.016722322157568,2.1051709197224806,0.5175094420193125,0.12146939638541998,2.172862384811848,right
1,5,5,37,2.0161825479220874,2.1051709197224806,0.38832408283994857,0.2645434083011018,2.2382138886336245,right
1,5,6,42,2.0129985907920878,2.1051709197224806,0.8498626151028663,0.8330173418887914,0.37491214599154227,left
1,5,7,31,2.010573420485482,2.1051709197224806,1.6221073627015894,0.5601521605084552,0.15998872067072192,right
1,5,8,49,2.010448163384517,2.1051709197224806,2.6449229282027855,0.8145032219459711,1.9488192624642324,left
1,5,9,40,2.010437842858541,2.1051709197224806,-0.5176708865532561,0.2631236886359788,0.6209221430223724,left
1,5,10,18,2.0101534265085617,2.1051709197224806,2.6210704763432675,-0.27074884233868257,2.213766159535593,right
1,5,11,17,2.010056183665786,2.1051709197224806,1.5510239806657813,0.8583824626557379,1.9512866903464359,right
1,5,12,10,2.0098942238472195,2.1051709197224806,-0.6228981493475957,0.24910250399304446,0.2917527999418026,left
1,5,13,8,2.006453891562251,2.1051709197224806,-0.5785113019008228,0.9099041063833613,1.4420258372952102,right
1,5,14,39,2.006357282350921,2.1051709197224806,0.4460008655611145,0.056280210742362446,1.0294028099483798,left
1,5,15,13,2.0062677239266575,2.1051709197224806,-0.170318674844522,0.3649788067028801,0.952434985707609,right
1,5,16,21,2.0061524672317383,2.1051709197224806,0.687674075288601,-0.6205800501721955,1.5276299442380297,left
1,5,17,14,2.0060626787318108,2.1051709197224806,0.03822999876576905,0.9753826139350883,1.419584168523159,right
1,5,18,43,2.005998674402327,2.1051709197224806,-0.4306998642561157,-0.326115324409306,0.6141767003781232,right
1,5,19,34,2.0056555671130964,2.1051709197224806,2.5492034496703244,-0.3622151098456899,1.9177719921036056,right
1,5,20,24,2.0056104962923174,2.1051709197224806,3.504406651689142,-0.6893526150764812,1.4336780008367755,right
1,5,21,15,2.0049450134461555,2.1051709197224806,-0.29069772427027707,0.5302636951536381,0.24762720516205228,left
1,5,22,20,2.0048052245265384,2.1051709197224806,0.008808857262694092,0.7072405086526774,1.043714101536876,left
1,5,23,5,2.004319404619511,2.1051709197224806,0.48861223604576054,0.21442842140421303,1.7128008196302793,left
1,5,24,23,2.0041479004530354,2.1051709197224806,0.2463478241534114,-0.34649490062939614,2.0663250136937115,right
1,5,25,6,2.0036560807025965,2.1051709197224806,3.8509028922897093,0.02579226496432463,1.9098920471034624,right
1,5,26,29,2.003091905830008,2.1051709197224806,2.5316912693836997,-0.19735397944791355,2.180291609520622,left
1,5,27,44,2.0026117075576213,2.1051709197224806,-0.6259522635958122,0.7378082323519324,0.26911025151425294,right
1,5,28,48,2.0017152585303326,2.1051709197224806,2.3575304403100326,0.13564621941610666,1.4790698014962516,right
1,5,29,46,2.001606618653407,2.1051709197224806,3.722987112820717,0.9225480960333787,2.2685813320574253,left
1,5,30,38,2.000080922751491,2.1051709197224806,-0.4336715881890165,0.5110145306696325,1.7325786029393782,left
1,5,31,1,1.9995978845195341,2.1051709197224806,0.33169072074533656,0.20739817033065755,1.8917839645169163,left
1,5,32,19,1.9990496921330196,2.1051709197224806,3.94668720243906,0.7174933994867247,0.08276060667522825,left
1,5,33,2,1.9979403139435479,2.1051709197224806,-0.9495457473376675,0.41811544833230063,0.777109002480522,right
1,5,34,16,1.9975259479317082,2.1051709197224806,-0.9915187061799593,0.18202187133884706,0.41348094091945053,left
1,5,35,9,1.9960124643937434,2.1051709197224806,0.02544561334725337,0.1802687106654589,1.0233041652096129,right
1,5,36,25,1.9954647363376536,2.1051709197224806,2.9265813677274237,-0.5643982394307252,1.6145154447417358,right
1,5,37,35,1.9954113808025338,2.1051709197224806,-0.2808457644486164,-0.02018416260307143,1.4773634799378617,left
1,5,38,7,1.9945721300374926,2.1051709197224806,1.2375868029709127,0.9212545492696285,0.33245437224518054,right
1,5,39,41,1.9931651572476836,2.1051709197224806,0.5016489130850545,-0.46705479662775207,2.2266936771448878,right
1,5,40,36,1.992886324736037,2.1051709197224806,-0.4616773675128363,-0.5667355510606286,0.5734146451037279,right
1,5,41,3,1.9927258706926776,2.1051709197224806,3.6041121202852047,0.24474746838472783,0.2644903689959677,right
1,5,42,0,1.9911960918384801,2.1051709197224806,-0.7804567657813768,-0.659571408049951,1.3867289009217454,right
1,5,43,47,1.9874277965432512,2.1051709197224806,2.7090061254054083,-0.11490792251934834,2.2917743706296587,right
1,5,44,4,1.9862481289641813,2.1051709197224806,-0.5613116620307365,0.8629368529830648,2.0337933556823984,left
1,5,45,11,1.9834066731160582,2.1051709197224806,0.21273860677741663,0.4824796039157191,1.3703235283264061,right
1,5,46,12,1.9799622217586212,2.1051709197224806,1.753518233993994,0.9078384783626154,1.4793651838288824,right
1,5,47,28,1.9786552540066906,2.1051709197224806,3.0151641837073173,0.41280735816669667,2.017768756973203,right
1,5,48,27,1.9759109197293938,2.1051709197224806,2.0315234743992603,0.8510762758170998,0.4782727303447817,right
1,5,49,22,1.9715630018825911,2.1051709197224806,0.9657486622019316,0.5093897024123992,0.9981846409238443,right
1,10,0,49,2.2387014821039415,2.1051709197224806,2.6449229282027855,0.8145032219459711,1.9488192624642324,left
1,10,1,26,2.2386039279110435,2.1051709197224806,1.0296640551006595,0.7433709647139197,0.6211214187343517,left
1,10,2,40,2.2377521586857085,2.1051709197224806,-0.5176708865532561,0.2631236886359788,0.6209221430223724,left
1,10,3,9,2.232179410043213,2.1051709197224806,0.02544561334725337,0.1802687106654589,1.0233041652096129,right
1,10,4,45,2.232063671366383,2.1051709197224806,1.694256569946785,0.14608087300120343,1.4732001399285037,left
1,10,5,7,2.2319775230977736,2.1051709197224806,1.2375868029709127,0.9212545492696285,0.33245437224518054,right
1,10,6,39,2.231670249952046,2.1051709197224806,0.4460008655611145,0.056280210742362446,1.0294028099483798,left
1,10,7,11,2.230644754603653,2.1051709197224806,0.21273860677741663,0.4824796039157191,1.3703235283264061,right
1,10,8,41,2.230553385381225,2.1051709197224806,0.5016489130850545,-0.46705479662775207,2.2266936771448878,right
1,10,9,20,2.226110966342453,2.1051709197224806,0.008808857262694092,0.7072405086526774,1.043714101536876,left
1,10,10,46,2.2244354047858073,2.1051709197224806,3.722987112820717,0.9225480960333787,2.2685813320574253,left
1,10,11,14,2.224053382422486,2.1051709197224806,0.03822999876576905,0.9753826139350883,1.419584168523159,right
1,10,12,22,2.2238467667856243,2.1051709197224806,0.9657486622019316,0.5093897024123992,0.9981846409238443,right
1,10,13,36,2.223686018884208,2.1051709197224806,-0.4616773675128363,-0.5667355510606286,0.5734146451037279,right
1,10,14,13,2.223027083849879,2.1051709197224806,-0.170318674844522,0.3649788067028801,0.952434985707609,right
1,10,15,30,2.2226819715369768,2.1051709197224806,1.4164740510379579,0.19494286899103608,2.0797710614148714,right
1,10,16,10,2.2217508837128817,2.1051709197224806,-0.6228981493475957,0.24910250399304446,0.2917527999418026,left
1,10,17,12,2.221656352664615,2.1051709197224806,1.753518233993994,0.9078384783626154,1.4793651838288824,right
1,10,18,31,2.2215418373218503,2.1051709197224806,1.6221073627015894,0.5601521605084552,0.15998872067072192,right
1,10,19,3,2.2207885020530007,2.1051709197224806,3.6041121202852047,0.24474746838472783,0.2644903689959677,right
1,10,20,16,2.2196954303660292,2.1051709197224806,-0.9915187061799593,0.18202187133884706,0.41348094091945053,left
1,10,21,33,2.218984374171085,2.1051709197224806,0.5175094420193125,0.12146939638541998,2.172862384811848,right
1,10,22,0,2.2179791056329456,2.1051709197224806,-0.7804567657813768,-0.659571408049951,1.3867289009217454,right
1,10,23,4,2.2158134168352763,2.1051709197224806,-0.5613116620307365,0.8629368529830648,2.0337933556823984,left
1,10,24,24,2.2156399029520166,2.1051709197224806,3.504406651689142,-0.6893526150764812,1.4336780008367755,right
1,10,25,44,2.2155842147461113,2.1051709197224806,-0.6259522635958122,0.7378082323519324,0.26911025151425294,right
1,10,26,5,2.214927162492951,2.1051709197224806,0.48861223604576054,0.21442842140421303,1.7128008196302793,left
1,10,27,35,2.2136916514960827,2.1051709197224806,-0.2808457644486164,-0.02018416260307143,1.4773634799378617,left
1,10,28,25,2.212773032592792,2.1051709197224806,2.9265813677274237,-0.5643982394307252,1.6145154447417358,right
1,10,29,19,2.2124872717012956,2.1051709197224806,3.94668720243906,0.7174933994867247,0.08276060667522825,left
1,10,30,2,2.2120638805452075,2.1051709197224806,-0.9495457473376675,0.41811544833230063,0.777109002480522,right
1,10,31,17,2.2113562392014714,2.1051709197224806,1.5510239806657813,0.8583824626557379,1.9512866903464359,right
1,10,32,38,2.211298220386655,2.1051709197224806,-0.4336715881890165,0.5110145306696325,1.7325786029393782,left
1,10,33,1,2.2109890158016405,2.1051709197224806,0.33169072074533656,0.20739817033065755,1.8917839645169163,left
1,10,34,34,2.2109816598934637,2.1051709197224806,2.5492034496703244,-0.3622151098456899,1.9177719921036056,right
1,10,35,47,2.210461138726334,2.1051709197224806,2.7090061254054083,-0.11490792251934834,2.2917743706296587,right
1,10,36,42,2.210347204795703,2.1051709197224806,0.8498626151028663,0.8330173418887914,0.37491214599154227,left
1,10,37,43,2.210250326142385,2.1051709197224806,-0.4306998642561157,-0.326115324409306,0.6141767003781232,right
1,10,38,28,2.209441016552981,2.1051709197224806,3.0151641837073173,0.41280735816669667,2.017768756973203,right
1,10,39,48,2.2090558119577515,2.1051709197224806,2.3575304403100326,0.13564621941610666,1.4790698014962516,right
1,10,40,8,2.208389761926684,2.1051709197224806,-0.5785113019008228,0.9099041063833613,1.4420258372952102,right
1,10,41,21,2.2077058205741267,2.1051709197224806,0.687674075288601,-0.6205800501721955,1.5276299442380297,left
1,10,42,23,2.2073818165136387,2.1051709197224806,0.2463478241534114,-0.34649490062939614,2.0663250136937115,right
1,10,43,18,2.2053404204835667,2.1051709197224806,2.6210704763432675,-0.27074884233868257,2.213766159535593,right
1,10,44,32,2.2048151297442113,2.1051709197224806,2.8664609829972374,0.09655305087737309,1.9287508682264054,left
1,10,45,15,2.2045604283693385,2.1051709197224806,-0.29069772427027707,0.5302636951536381,0.24762720516205228,left
1,10,46,29,2.2012740179317407,2.1051709197224806,2.5316912693836997,-0.19735397944791355,2.180291609520622,left
1,10,47,37,2.199705104773131,2.1051709197224806,0.38832408283994857,0.2645434083011018,2.2382138886336245,right
1,10,48,6,2.194259404317199,2.1051709197224806,3.8509028922897093,0.02579226496432463,1.9098920471034624,right
1,10,49,27,2.183382448708591,2.1051709197224806,2.0315234743992603,0.8510762758170998,0.4782727303447817,right
